Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170803_1.vld
Source Device: Minilog-TD-4409
Study Description: GP058F
Minilog Initialized: 2017-08-03 17:47:44 (UTC-3)
Study Start Time: 2017-08-03 17:47:44
Study Stop Time: 2017-08-03 18:41:33
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-03,17:47:44,20.62,18.90
2017-08-03,17:47:45,20.62,18.90
2017-08-03,17:47:46,20.62,18.90
2017-08-03,17:47:47,20.62,17.01
2017-08-03,17:47:48,20.62,15.12
2017-08-03,17:47:49,20.62,17.01
2017-08-03,17:47:50,20.62,17.01
2017-08-03,17:47:51,20.62,17.01
2017-08-03,17:47:52,20.62,17.01
2017-08-03,17:47:53,20.62,17.01
2017-08-03,17:47:54,20.62,17.01
2017-08-03,17:47:55,20.62,17.01
2017-08-03,17:47:56,20.62,17.01
2017-08-03,17:47:57,20.62,18.90
2017-08-03,17:47:58,20.62,17.01
2017-08-03,17:47:59,20.62,17.01
2017-08-03,17:48:00,20.62,18.90
2017-08-03,17:48:01,20.62,17.01
2017-08-03,17:48:02,20.62,17.01
2017-08-03,17:48:03,20.62,17.01
2017-08-03,17:48:04,20.62,18.90
2017-08-03,17:48:05,20.62,18.90
2017-08-03,17:48:06,20.62,18.90
2017-08-03,17:48:07,20.62,17.01
2017-08-03,17:48:08,20.62,17.01
2017-08-03,17:48:09,20.62,17.01
2017-08-03,17:48:10,20.62,17.01
2017-08-03,17:48:11,20.62,17.01
2017-08-03,17:48:12,20.62,17.01
2017-08-03,17:48:13,20.62,18.90
2017-08-03,17:48:14,20.62,17.01
2017-08-03,17:48:15,20.62,18.90
2017-08-03,17:48:16,20.62,17.01
2017-08-03,17:48:17,20.62,18.90
2017-08-03,17:48:18,20.62,18.90
2017-08-03,17:48:19,20.62,18.90
2017-08-03,17:48:20,20.62,17.01
2017-08-03,17:48:21,20.62,18.90
2017-08-03,17:48:22,20.62,18.90
2017-08-03,17:48:23,20.62,18.90
2017-08-03,17:48:24,20.62,18.90
2017-08-03,17:48:25,20.62,17.01
2017-08-03,17:48:26,20.62,18.90
2017-08-03,17:48:27,20.62,18.90
2017-08-03,17:48:28,20.62,18.90
2017-08-03,17:48:29,20.62,17.01
2017-08-03,17:48:30,20.62,18.90
2017-08-03,17:48:31,20.62,18.90
2017-08-03,17:48:32,20.62,18.90
2017-08-03,17:48:33,20.62,18.90
2017-08-03,17:48:34,20.62,18.90
2017-08-03,17:48:35,20.62,17.01
2017-08-03,17:48:36,20.62,17.01
2017-08-03,17:48:37,20.62,18.90
2017-08-03,17:48:38,20.62,18.90
2017-08-03,17:48:39,20.62,17.01
2017-08-03,17:48:40,20.62,18.90
2017-08-03,17:48:41,20.62,18.90
2017-08-03,17:48:42,20.62,18.90
2017-08-03,17:48:43,20.62,18.90
2017-08-03,17:48:44,20.62,17.01
2017-08-03,17:48:45,20.62,17.01
2017-08-03,17:48:46,20.62,18.90
2017-08-03,17:48:47,20.62,17.01
2017-08-03,17:48:48,20.62,18.90
2017-08-03,17:48:49,20.62,17.01
2017-08-03,17:48:50,20.62,17.01
2017-08-03,17:48:51,20.62,18.90
2017-08-03,17:48:52,20.62,17.01
2017-08-03,17:48:53,20.62,18.90
2017-08-03,17:48:54,20.62,18.90
2017-08-03,17:48:55,20.62,18.90
2017-08-03,17:48:56,20.62,18.90
2017-08-03,17:48:57,20.62,17.01
2017-08-03,17:48:58,20.62,17.01
2017-08-03,17:48:59,20.62,18.90
2017-08-03,17:49:00,20.62,17.01
2017-08-03,17:49:01,20.62,18.90
2017-08-03,17:49:02,20.62,18.90
2017-08-03,17:49:03,20.62,18.90
2017-08-03,17:49:04,20.62,17.01
2017-08-03,17:49:05,20.62,18.90
2017-08-03,17:49:06,20.62,18.90
2017-08-03,17:49:07,20.62,17.01
2017-08-03,17:49:08,20.62,17.01
2017-08-03,17:49:09,20.62,17.01
2017-08-03,17:49:10,20.62,17.01
2017-08-03,17:49:11,20.62,17.01
2017-08-03,17:49:12,20.62,17.01
2017-08-03,17:49:13,20.62,17.01
2017-08-03,17:49:14,20.62,17.01
2017-08-03,17:49:15,20.62,17.01
