Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170801_1.vld
Source Device: Minilog-TD-4409
Study Description: GP009F
Minilog Initialized: 2017-08-01 16:18:54 (UTC-3)
Study Start Time: 2017-08-01 16:18:54
Study Stop Time: 2017-08-01 16:51:03
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-01,16:18:54,20.62,17.01
2017-08-01,16:18:55,20.62,15.12
2017-08-01,16:18:56,20.62,17.01
2017-08-01,16:18:57,20.62,15.12
2017-08-01,16:18:58,20.62,17.01
2017-08-01,16:18:59,20.62,17.01
2017-08-01,16:19:00,20.62,17.01
2017-08-01,16:19:01,20.62,17.01
2017-08-01,16:19:02,20.62,17.01
2017-08-01,16:19:03,20.62,17.01
2017-08-01,16:19:04,20.62,17.01
2017-08-01,16:19:05,20.62,17.01
2017-08-01,16:19:06,20.62,17.01
2017-08-01,16:19:07,20.62,17.01
2017-08-01,16:19:08,20.62,17.01
2017-08-01,16:19:09,20.62,15.12
2017-08-01,16:19:10,20.62,17.01
2017-08-01,16:19:11,20.62,17.01
2017-08-01,16:19:12,20.62,15.12
2017-08-01,16:19:13,20.62,17.01
2017-08-01,16:19:14,20.62,15.12
2017-08-01,16:19:15,20.62,15.12
2017-08-01,16:19:16,20.62,15.12
2017-08-01,16:19:17,20.62,15.12
2017-08-01,16:19:18,20.62,17.01
2017-08-01,16:19:19,20.62,15.12
2017-08-01,16:19:20,20.62,17.01
2017-08-01,16:19:21,20.62,15.12
2017-08-01,16:19:22,20.62,15.12
2017-08-01,16:19:23,20.62,17.01
2017-08-01,16:19:24,20.62,15.12
2017-08-01,16:19:25,20.62,15.12
2017-08-01,16:19:26,20.62,15.12
2017-08-01,16:19:27,20.62,15.12
2017-08-01,16:19:28,20.62,15.12
2017-08-01,16:19:29,20.62,17.01
2017-08-01,16:19:30,20.62,15.12
2017-08-01,16:19:31,20.62,15.12
2017-08-01,16:19:32,20.62,15.12
2017-08-01,16:19:33,20.62,15.12
2017-08-01,16:19:34,20.62,15.12
2017-08-01,16:19:35,20.62,17.01
2017-08-01,16:19:36,20.62,15.12
2017-08-01,16:19:37,20.62,15.12
2017-08-01,16:19:38,20.62,15.12
2017-08-01,16:19:39,20.62,17.01
2017-08-01,16:19:40,20.62,15.12
2017-08-01,16:19:41,20.62,15.12
2017-08-01,16:19:42,20.62,15.12
2017-08-01,16:19:43,20.62,15.12
2017-08-01,16:19:44,20.62,15.12
2017-08-01,16:19:45,20.62,15.12
2017-08-01,16:19:46,20.62,15.12
2017-08-01,16:19:47,20.62,15.12
2017-08-01,16:19:48,20.62,15.12
2017-08-01,16:19:49,20.62,15.12
2017-08-01,16:19:50,20.62,15.12
2017-08-01,16:19:51,20.62,15.12
2017-08-01,16:19:52,20.62,17.01
2017-08-01,16:19:53,20.62,15.12
2017-08-01,16:19:54,20.62,15.12
2017-08-01,16:19:55,20.62,15.12
2017-08-01,16:19:56,20.62,15.12
2017-08-01,16:19:57,20.62,15.12
2017-08-01,16:19:58,20.62,15.12
2017-08-01,16:19:59,20.62,15.12
2017-08-01,16:20:00,20.62,15.12
2017-08-01,16:20:01,20.62,15.12
2017-08-01,16:20:02,20.62,15.12
2017-08-01,16:20:03,20.62,15.12
2017-08-01,16:20:04,20.62,15.12
2017-08-01,16:20:05,20.62,15.12
2017-08-01,16:20:06,20.62,15.12
2017-08-01,16:20:07,20.62,15.12
2017-08-01,16:20:08,20.62,17.01
2017-08-01,16:20:09,20.62,15.12
2017-08-01,16:20:10,20.62,15.12
2017-08-01,16:20:11,20.62,15.12
2017-08-01,16:20:12,20.62,15.12
2017-08-01,16:20:13,20.62,15.12
2017-08-01,16:20:14,20.62,15.12
2017-08-01,16:20:15,20.62,15.12
2017-08-01,16:20:16,20.62,15.12
2017-08-01,16:20:17,20.62,15.12
2017-08-01,16:20:18,20.62,15.12
2017-08-01,16:20:19,20.62,15.12
2017-08-01,16:20:20,20.62,15.12
2017-08-01,16:20:21,20.62,15.12
2017-08-01,16:20:22,20.62,15.12
2017-08-01,16:20:23,20.62,15.12
2017-08-01,16:20:24,20.62,15.12
2017-08-01,16:20:25,20.62,15.12
2017-08-01,16:20:26,20.62,15.12
2017-08-01,16:20:27,20.62,15.12
2017-08-01,16:20:28,20.62,15.12
2017-08-01,16:20:29,20.62,15.12
2017-08-01,16:20:30,20.62,15.12
2017-08-01,16:20:31,20.62,15.12
2017-08-01,16:20:32,20.62,15.12
2017-08-01,16:20:33,20.62,15.12
2017-08-01,16:20:34,20.62,15.12
2017-08-01,16:20:35,20.62,15.12
2017-08-01,16:20:36,20.62,15.12
2017-08-01,16:20:37,20.62,15.12
2017-08-01,16:20:38,20.62,15.12
2017-08-01,16:20:39,20.62,15.12
2017-08-01,16:20:40,20.62,15.12
2017-08-01,16:20:41,20.62,15.12
2017-08-01,16:20:42,20.62,15.12
