Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180825_1.vld
Source Device: Minilog-TD-4338
Study Description: GP196F
Minilog Initialized: 2018-08-25 07:10:51 (UTC-3)
Study Start Time: 2018-08-25 07:10:51
Study Stop Time: 2018-08-25 07:56:30
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-08-25,07:10:51,20.62,-1.99
2018-08-25,07:10:52,20.62,-1.99
2018-08-25,07:10:53,20.62,-1.99
2018-08-25,07:10:54,20.62,-1.99
2018-08-25,07:10:55,20.62,-1.99
2018-08-25,07:10:56,20.62,-1.99
2018-08-25,07:10:57,20.62,-1.99
2018-08-25,07:10:58,20.62,-1.99
2018-08-25,07:10:59,20.62,-1.99
2018-08-25,07:11:00,20.62,-1.99
2018-08-25,07:11:01,20.62,-1.99
2018-08-25,07:11:02,20.62,-1.99
2018-08-25,07:11:03,20.62,-1.99
2018-08-25,07:11:04,20.62,-1.99
2018-08-25,07:11:05,20.62,-1.99
2018-08-25,07:11:06,20.62,-1.99
2018-08-25,07:11:07,20.62,-1.99
2018-08-25,07:11:08,20.62,-1.99
2018-08-25,07:11:09,20.62,-1.99
2018-08-25,07:11:10,20.62,-1.99
2018-08-25,07:11:11,20.62,-1.99
2018-08-25,07:11:12,20.62,-1.99
2018-08-25,07:11:13,20.62,-1.99
2018-08-25,07:11:14,20.62,-1.99
2018-08-25,07:11:15,20.62,-1.99
2018-08-25,07:11:16,20.62,-1.99
2018-08-25,07:11:17,20.62,-1.99
2018-08-25,07:11:18,20.62,-1.99
2018-08-25,07:11:19,20.62,-1.99
2018-08-25,07:11:20,20.62,-1.99
2018-08-25,07:11:21,20.62,-1.99
2018-08-25,07:11:22,20.62,-1.99
2018-08-25,07:11:23,20.62,-1.99
2018-08-25,07:11:24,20.62,-1.99
2018-08-25,07:11:25,20.62,-1.99
2018-08-25,07:11:26,20.62,-1.99
2018-08-25,07:11:27,20.62,-1.99
2018-08-25,07:11:28,20.62,-1.99
2018-08-25,07:11:29,20.62,-1.99
2018-08-25,07:11:30,20.62,-1.99
2018-08-25,07:11:31,20.62,-1.99
2018-08-25,07:11:32,20.62,-1.99
2018-08-25,07:11:33,20.62,-1.99
2018-08-25,07:11:34,20.62,-1.99
2018-08-25,07:11:35,20.62,-1.99
2018-08-25,07:11:36,20.62,-1.99
2018-08-25,07:11:37,20.62,-1.99
2018-08-25,07:11:38,20.62,-1.99
2018-08-25,07:11:39,20.62,-1.99
2018-08-25,07:11:40,20.62,-1.99
2018-08-25,07:11:41,20.62,-1.99
2018-08-25,07:11:42,20.62,-1.99
2018-08-25,07:11:43,20.62,-1.99
2018-08-25,07:11:44,20.62,-1.99
2018-08-25,07:11:45,20.62,-1.99
2018-08-25,07:11:46,20.62,-1.99
2018-08-25,07:11:47,20.62,-1.99
2018-08-25,07:11:48,20.62,-1.99
2018-08-25,07:11:49,20.62,-1.99
2018-08-25,07:11:50,20.62,-1.99
2018-08-25,07:11:51,20.62,-1.99
2018-08-25,07:11:52,20.62,-1.99
2018-08-25,07:11:53,20.62,-1.99
2018-08-25,07:11:54,20.62,-1.99
2018-08-25,07:11:55,20.62,-1.99
