Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180916_1.vld
Source Device: Minilog-TD-4338
Study Description: GP283F
Minilog Initialized: 2018-09-16 06:25:29 (UTC-3)
Study Start Time: 2018-09-16 06:25:29
Study Stop Time: 2018-09-16 07:01:08
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-09-16,06:25:29,20.62,-1.99
2018-09-16,06:25:30,20.62,-1.99
2018-09-16,06:25:31,20.62,-1.99
2018-09-16,06:25:32,20.62,-1.99
2018-09-16,06:25:33,20.62,-1.99
2018-09-16,06:25:34,20.62,-1.99
2018-09-16,06:25:35,20.62,-1.99
2018-09-16,06:25:36,20.62,-1.99
2018-09-16,06:25:37,20.62,-1.99
2018-09-16,06:25:38,20.62,-1.99
2018-09-16,06:25:39,20.62,-1.99
2018-09-16,06:25:40,20.62,-1.99
2018-09-16,06:25:41,20.62,-1.99
2018-09-16,06:25:42,20.62,-1.99
2018-09-16,06:25:43,20.62,-1.99
2018-09-16,06:25:44,20.62,-1.99
2018-09-16,06:25:45,20.62,-1.99
2018-09-16,06:25:46,20.62,-1.99
2018-09-16,06:25:47,20.62,-1.99
2018-09-16,06:25:48,20.62,-1.99
2018-09-16,06:25:49,20.62,-1.99
2018-09-16,06:25:50,20.62,-1.99
2018-09-16,06:25:51,20.62,-1.99
2018-09-16,06:25:52,20.62,-1.99
2018-09-16,06:25:53,20.62,-1.99
2018-09-16,06:25:54,20.62,-1.99
2018-09-16,06:25:55,20.62,-1.99
2018-09-16,06:25:56,20.62,0.00
2018-09-16,06:25:57,20.62,-1.99
2018-09-16,06:25:58,20.62,0.00
2018-09-16,06:25:59,20.62,-1.99
2018-09-16,06:26:00,20.62,0.00
2018-09-16,06:26:01,20.62,0.00
2018-09-16,06:26:02,20.62,-1.99
2018-09-16,06:26:03,20.62,0.00
2018-09-16,06:26:04,20.62,0.00
2018-09-16,06:26:05,20.62,-1.99
2018-09-16,06:26:06,20.62,-1.99
2018-09-16,06:26:07,20.62,-1.99
2018-09-16,06:26:08,20.62,-1.99
2018-09-16,06:26:09,20.62,-1.99
2018-09-16,06:26:10,20.62,-1.99
2018-09-16,06:26:11,20.62,-1.99
2018-09-16,06:26:12,20.62,0.00
2018-09-16,06:26:13,20.62,-1.99
2018-09-16,06:26:14,20.62,-1.99
2018-09-16,06:26:15,20.62,-1.99
2018-09-16,06:26:16,20.62,-1.99
2018-09-16,06:26:17,20.62,-1.99
2018-09-16,06:26:18,20.62,-1.99
2018-09-16,06:26:19,20.62,-1.99
2018-09-16,06:26:20,20.62,-1.99
2018-09-16,06:26:21,20.62,-1.99
2018-09-16,06:26:22,20.62,0.00
2018-09-16,06:26:23,20.62,0.00
2018-09-16,06:26:24,20.62,-1.99
2018-09-16,06:26:25,20.62,-1.99
2018-09-16,06:26:26,20.62,-1.99
2018-09-16,06:26:27,20.62,-1.99
2018-09-16,06:26:28,20.62,-1.99
2018-09-16,06:26:29,20.62,-1.99
2018-09-16,06:26:30,20.62,-1.99
2018-09-16,06:26:31,20.62,-1.99
2018-09-16,06:26:32,20.62,-1.99
2018-09-16,06:26:33,20.62,-1.99
2018-09-16,06:26:34,20.62,-1.99
2018-09-16,06:26:35,20.62,-1.99
2018-09-16,06:26:36,20.62,-1.99
2018-09-16,06:26:37,20.62,-1.99
2018-09-16,06:26:38,20.62,-1.99
2018-09-16,06:26:39,20.62,-1.99
2018-09-16,06:26:40,20.62,-1.99
2018-09-16,06:26:41,20.62,-1.99
2018-09-16,06:26:42,20.62,-1.99
2018-09-16,06:26:43,20.62,-1.99
2018-09-16,06:26:44,20.62,-1.99
2018-09-16,06:26:45,20.62,-1.99
2018-09-16,06:26:46,20.62,-1.99
2018-09-16,06:26:47,20.62,-1.99
2018-09-16,06:26:48,20.62,-1.99
2018-09-16,06:26:49,20.62,-1.99
2018-09-16,06:26:50,20.62,-1.99
2018-09-16,06:26:51,20.62,-1.99
2018-09-16,06:26:52,20.62,-1.99
2018-09-16,06:26:53,20.62,-1.99
2018-09-16,06:26:54,20.62,-1.99
2018-09-16,06:26:55,20.62,-1.99
2018-09-16,06:26:56,20.62,-1.99
2018-09-16,06:26:57,20.62,-1.99
2018-09-16,06:26:58,20.62,-1.99
2018-09-16,06:26:59,20.62,-1.99
2018-09-16,06:27:00,20.62,-1.99
2018-09-16,06:27:01,20.62,-1.99
2018-09-16,06:27:02,20.62,-1.99
2018-09-16,06:27:03,20.62,-1.99
2018-09-16,06:27:04,20.62,-1.99
2018-09-16,06:27:05,20.62,-1.99
2018-09-16,06:27:06,20.62,-1.99
2018-09-16,06:27:07,20.62,-1.99
2018-09-16,06:27:08,20.62,-1.99
2018-09-16,06:27:09,20.62,-1.99
2018-09-16,06:27:10,20.62,-1.99
2018-09-16,06:27:11,20.62,-1.99
2018-09-16,06:27:12,20.62,-1.99
2018-09-16,06:27:13,20.62,-1.99
2018-09-16,06:27:14,20.62,-1.99
2018-09-16,06:27:15,20.62,-1.99
2018-09-16,06:27:16,20.62,-1.99
2018-09-16,06:27:17,20.62,-1.99
2018-09-16,06:27:18,20.62,-1.99
2018-09-16,06:27:19,20.62,-1.99
2018-09-16,06:27:20,20.62,-1.99
2018-09-16,06:27:21,20.62,-1.99
2018-09-16,06:27:22,20.62,-1.99
2018-09-16,06:27:23,20.62,-1.99
2018-09-16,06:27:24,20.62,-1.99
2018-09-16,06:27:25,20.62,-1.99
2018-09-16,06:27:26,20.62,-1.99
2018-09-16,06:27:27,20.62,-1.99
2018-09-16,06:27:28,20.62,-1.99
2018-09-16,06:27:29,20.62,-1.99
2018-09-16,06:27:30,20.62,-1.99
2018-09-16,06:27:31,20.62,-1.99
2018-09-16,06:27:32,20.62,-1.99
2018-09-16,06:27:33,20.62,-1.99
2018-09-16,06:27:34,20.62,-1.99
2018-09-16,06:27:35,20.62,-1.99
2018-09-16,06:27:36,20.62,-1.99
2018-09-16,06:27:37,20.62,-1.99
2018-09-16,06:27:38,20.62,-1.99
2018-09-16,06:27:39,20.62,-1.99
2018-09-16,06:27:40,20.62,-1.99
2018-09-16,06:27:41,20.62,-1.99
2018-09-16,06:27:42,20.62,-1.99
2018-09-16,06:27:43,20.62,-1.99
2018-09-16,06:27:44,20.62,-1.99
2018-09-16,06:27:45,20.62,-1.99
2018-09-16,06:27:46,20.62,-1.99
2018-09-16,06:27:47,20.62,-1.99
2018-09-16,06:27:48,20.62,-1.99
2018-09-16,06:27:49,20.62,-1.99
2018-09-16,06:27:50,20.62,-1.99
2018-09-16,06:27:51,20.62,-1.99
2018-09-16,06:27:52,20.62,-1.99
2018-09-16,06:27:53,20.62,-1.99
2018-09-16,06:27:54,20.62,-1.99
2018-09-16,06:27:55,20.62,-1.99
2018-09-16,06:27:56,20.62,-1.99
2018-09-16,06:27:57,20.62,-1.99
2018-09-16,06:27:58,20.62,-1.99
2018-09-16,06:27:59,20.62,-1.99
2018-09-16,06:28:00,20.62,-1.99
2018-09-16,06:28:01,20.62,-1.99
2018-09-16,06:28:02,20.62,-1.99
2018-09-16,06:28:03,20.62,-1.99
2018-09-16,06:28:04,20.62,-1.99
2018-09-16,06:28:05,20.62,-1.99
2018-09-16,06:28:06,20.62,-1.99
2018-09-16,06:28:07,20.62,-1.99
2018-09-16,06:28:08,20.62,-1.99
2018-09-16,06:28:09,20.62,-1.99
2018-09-16,06:28:10,20.62,-1.99
2018-09-16,06:28:11,20.62,-1.99
2018-09-16,06:28:12,20.62,-1.99
2018-09-16,06:28:13,20.62,-1.99
2018-09-16,06:28:14,20.62,-1.99
2018-09-16,06:28:15,20.62,-1.99
2018-09-16,06:28:16,20.62,-1.99
2018-09-16,06:28:17,20.62,-1.99
2018-09-16,06:28:18,20.62,-1.99
2018-09-16,06:28:19,20.62,-1.99
2018-09-16,06:28:20,20.62,-1.99
2018-09-16,06:28:21,20.62,-1.99
2018-09-16,06:28:22,20.62,-1.99
2018-09-16,06:28:23,20.62,-1.99
2018-09-16,06:28:24,20.62,-1.99
2018-09-16,06:28:25,20.62,-1.99
2018-09-16,06:28:26,20.62,-1.99
2018-09-16,06:28:27,20.62,-1.99
2018-09-16,06:28:28,20.62,-1.99
2018-09-16,06:28:29,20.62,-1.99
2018-09-16,06:28:30,20.62,-1.99
2018-09-16,06:28:31,20.62,-1.99
2018-09-16,06:28:32,20.62,-1.99
2018-09-16,06:28:33,20.62,-1.99
2018-09-16,06:28:34,20.62,-1.99
2018-09-16,06:28:35,20.62,-1.99
2018-09-16,06:28:36,20.62,-1.99
2018-09-16,06:28:37,20.62,-1.99
2018-09-16,06:28:38,20.62,-1.99
2018-09-16,06:28:39,20.62,-1.99
2018-09-16,06:28:40,20.62,-1.99
2018-09-16,06:28:41,20.62,-1.99
2018-09-16,06:28:42,20.62,-1.99
2018-09-16,06:28:43,20.62,-1.99
2018-09-16,06:28:44,20.62,-1.99
2018-09-16,06:28:45,20.62,-1.99
2018-09-16,06:28:46,20.62,-1.99
2018-09-16,06:28:47,20.62,-1.99
2018-09-16,06:28:48,20.62,-1.99
2018-09-16,06:28:49,20.62,-1.99
2018-09-16,06:28:50,20.62,-1.99
2018-09-16,06:28:51,20.62,-1.99
2018-09-16,06:28:52,20.62,-1.99
2018-09-16,06:28:53,20.62,-1.99
2018-09-16,06:28:54,20.62,-1.99
2018-09-16,06:28:55,20.62,-1.99
2018-09-16,06:28:56,20.62,-1.99
2018-09-16,06:28:57,20.62,-1.99
2018-09-16,06:28:58,20.62,-1.99
2018-09-16,06:28:59,20.62,-1.99
2018-09-16,06:29:00,20.62,-1.99
2018-09-16,06:29:01,20.62,-1.99
2018-09-16,06:29:02,20.62,-1.99
2018-09-16,06:29:03,20.62,-1.99
2018-09-16,06:29:04,20.62,-1.99
2018-09-16,06:29:05,20.62,-1.99
2018-09-16,06:29:06,20.62,-1.99
2018-09-16,06:29:07,20.62,-1.99
2018-09-16,06:29:08,20.62,-1.99
2018-09-16,06:29:09,20.62,-1.99
2018-09-16,06:29:10,20.62,-1.99
