Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180722_1.vld
Source Device: Minilog-TD-4338
Study Description: GP187F
Minilog Initialized: 2018-07-22 15:08:44 (UTC-3)
Study Start Time: 2018-07-22 15:08:44
Study Stop Time: 2018-07-22 16:14:53
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-07-22,15:08:44,20.62,0.00
2018-07-22,15:08:45,20.62,-1.99
2018-07-22,15:08:46,20.62,0.00
2018-07-22,15:08:47,20.62,-1.99
2018-07-22,15:08:48,20.62,-1.99
2018-07-22,15:08:49,20.62,-1.99
2018-07-22,15:08:50,20.62,-1.99
2018-07-22,15:08:51,20.62,0.00
2018-07-22,15:08:52,20.62,-1.99
2018-07-22,15:08:53,20.62,-1.99
2018-07-22,15:08:54,20.62,0.00
2018-07-22,15:08:55,20.62,-1.99
2018-07-22,15:08:56,20.62,0.00
2018-07-22,15:08:57,20.62,-1.99
2018-07-22,15:08:58,20.62,-1.99
2018-07-22,15:08:59,20.62,0.00
2018-07-22,15:09:00,20.62,0.00
2018-07-22,15:09:01,20.62,-1.99
2018-07-22,15:09:02,20.62,-1.99
2018-07-22,15:09:03,20.62,-1.99
2018-07-22,15:09:04,20.62,-1.99
2018-07-22,15:09:05,20.62,0.00
2018-07-22,15:09:06,20.62,0.00
2018-07-22,15:09:07,20.62,-1.99
2018-07-22,15:09:08,20.62,-1.99
2018-07-22,15:09:09,20.62,0.00
2018-07-22,15:09:10,20.62,0.00
2018-07-22,15:09:11,20.62,0.00
2018-07-22,15:09:12,20.62,-1.99
2018-07-22,15:09:13,20.62,-1.99
2018-07-22,15:09:14,20.62,0.00
2018-07-22,15:09:15,20.62,0.00
2018-07-22,15:09:16,20.62,0.00
2018-07-22,15:09:17,20.62,0.00
2018-07-22,15:09:18,20.62,-1.99
2018-07-22,15:09:19,20.62,0.00
2018-07-22,15:09:20,20.62,-1.99
2018-07-22,15:09:21,20.62,-1.99
2018-07-22,15:09:22,20.62,-1.99
2018-07-22,15:09:23,20.62,0.00
2018-07-22,15:09:24,20.62,0.00
2018-07-22,15:09:25,20.62,-1.99
2018-07-22,15:09:26,20.62,-1.99
2018-07-22,15:09:27,20.62,0.00
2018-07-22,15:09:28,20.62,0.00
2018-07-22,15:09:29,20.62,0.00
2018-07-22,15:09:30,20.62,-1.99
2018-07-22,15:09:31,20.62,-1.99
2018-07-22,15:09:32,20.62,-1.99
2018-07-22,15:09:33,20.62,-1.99
2018-07-22,15:09:34,20.62,0.00
2018-07-22,15:09:35,20.62,0.00
2018-07-22,15:09:36,20.62,0.00
2018-07-22,15:09:37,20.62,-1.99
2018-07-22,15:09:38,20.62,-1.99
2018-07-22,15:09:39,20.62,-1.99
2018-07-22,15:09:40,20.62,0.00
2018-07-22,15:09:41,20.62,-1.99
2018-07-22,15:09:42,20.62,-1.99
2018-07-22,15:09:43,20.62,-1.99
2018-07-22,15:09:44,20.62,-1.99
2018-07-22,15:09:45,20.62,-1.99
2018-07-22,15:09:46,20.62,-1.99
2018-07-22,15:09:47,20.62,-1.99
2018-07-22,15:09:48,20.62,-1.99
2018-07-22,15:09:49,20.62,-1.99
2018-07-22,15:09:50,20.62,-1.99
2018-07-22,15:09:51,20.62,-1.99
2018-07-22,15:09:52,20.62,-1.99
2018-07-22,15:09:53,20.62,-1.99
2018-07-22,15:09:54,20.62,-1.99
2018-07-22,15:09:55,20.62,-1.99
2018-07-22,15:09:56,20.62,-1.99
2018-07-22,15:09:57,20.62,-1.99
2018-07-22,15:09:58,20.62,0.00
2018-07-22,15:09:59,20.62,-1.99
2018-07-22,15:10:00,20.62,-1.99
2018-07-22,15:10:01,20.62,-1.99
2018-07-22,15:10:02,20.62,-1.99
2018-07-22,15:10:03,20.62,0.00
2018-07-22,15:10:04,20.62,-1.99
2018-07-22,15:10:05,20.62,-1.99
2018-07-22,15:10:06,20.62,-1.99
2018-07-22,15:10:07,20.62,-1.99
2018-07-22,15:10:08,20.62,-1.99
2018-07-22,15:10:09,20.62,-1.99
2018-07-22,15:10:10,20.62,-1.99
2018-07-22,15:10:11,20.62,-1.99
2018-07-22,15:10:12,20.62,0.00
2018-07-22,15:10:13,20.62,-1.99
2018-07-22,15:10:14,20.62,-1.99
2018-07-22,15:10:15,20.62,-1.99
2018-07-22,15:10:16,20.62,-1.99
2018-07-22,15:10:17,20.62,-1.99
2018-07-22,15:10:18,20.62,0.00
2018-07-22,15:10:19,20.62,-1.99
2018-07-22,15:10:20,20.62,-1.99
2018-07-22,15:10:21,20.62,0.00
2018-07-22,15:10:22,20.62,0.00
2018-07-22,15:10:23,20.62,-1.99
2018-07-22,15:10:24,20.62,-1.99
2018-07-22,15:10:25,20.62,-1.99
2018-07-22,15:10:26,20.62,-1.99
2018-07-22,15:10:27,20.62,-1.99
2018-07-22,15:10:28,20.62,-1.99
2018-07-22,15:10:29,20.62,-1.99
2018-07-22,15:10:30,20.62,-1.99
2018-07-22,15:10:31,20.62,-1.99
