Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180827_1.vld
Source Device: Minilog-TD-4338
Study Description: GP168F
Minilog Initialized: 2018-08-27 15:56:35 (UTC-3)
Study Start Time: 2018-08-27 15:56:35
Study Stop Time: 2018-08-27 16:43:54
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-08-27,15:56:35,20.62,-1.99
2018-08-27,15:56:36,20.62,-1.99
2018-08-27,15:56:37,20.62,-1.99
2018-08-27,15:56:38,20.62,-1.99
2018-08-27,15:56:39,20.62,-1.99
2018-08-27,15:56:40,20.62,-1.99
2018-08-27,15:56:41,20.62,-1.99
2018-08-27,15:56:42,20.62,-1.99
2018-08-27,15:56:43,20.62,-1.99
2018-08-27,15:56:44,20.62,-1.99
2018-08-27,15:56:45,20.62,-1.99
2018-08-27,15:56:46,20.62,-1.99
2018-08-27,15:56:47,20.62,-1.99
2018-08-27,15:56:48,20.62,-1.99
2018-08-27,15:56:49,20.62,-1.99
2018-08-27,15:56:50,20.62,-1.99
2018-08-27,15:56:51,20.62,-1.99
2018-08-27,15:56:52,20.62,-1.99
2018-08-27,15:56:53,20.62,-1.99
2018-08-27,15:56:54,20.62,-1.99
2018-08-27,15:56:55,20.62,-1.99
2018-08-27,15:56:56,20.62,-1.99
2018-08-27,15:56:57,20.62,-1.99
2018-08-27,15:56:58,20.62,-1.99
2018-08-27,15:56:59,20.62,-1.99
2018-08-27,15:57:00,20.62,-1.99
2018-08-27,15:57:01,20.62,-1.99
2018-08-27,15:57:02,20.62,-1.99
2018-08-27,15:57:03,20.62,-1.99
2018-08-27,15:57:04,20.62,-1.99
2018-08-27,15:57:05,20.62,-1.99
2018-08-27,15:57:06,20.62,-1.99
2018-08-27,15:57:07,20.62,-1.99
2018-08-27,15:57:08,20.62,-1.99
2018-08-27,15:57:09,20.62,-1.99
2018-08-27,15:57:10,20.62,-3.98
2018-08-27,15:57:11,20.62,-3.98
2018-08-27,15:57:12,20.62,-3.98
2018-08-27,15:57:13,20.62,-3.98
2018-08-27,15:57:14,20.62,-3.98
2018-08-27,15:57:15,20.62,-1.99
2018-08-27,15:57:16,20.62,-1.99
2018-08-27,15:57:17,20.62,-1.99
2018-08-27,15:57:18,20.62,-1.99
2018-08-27,15:57:19,20.62,-1.99
2018-08-27,15:57:20,20.62,-1.99
2018-08-27,15:57:21,20.62,-1.99
2018-08-27,15:57:22,20.62,-1.99
2018-08-27,15:57:23,20.62,-1.99
2018-08-27,15:57:24,20.62,-1.99
2018-08-27,15:57:25,20.62,-1.99
2018-08-27,15:57:26,20.62,-1.99
2018-08-27,15:57:27,20.62,-1.99
2018-08-27,15:57:28,20.62,-1.99
2018-08-27,15:57:29,20.62,-1.99
2018-08-27,15:57:30,20.62,-1.99
2018-08-27,15:57:31,20.62,-1.99
2018-08-27,15:57:32,20.62,0.00
2018-08-27,15:57:33,20.62,-1.99
2018-08-27,15:57:34,20.62,-1.99
2018-08-27,15:57:35,20.62,-1.99
2018-08-27,15:57:36,20.62,-1.99
2018-08-27,15:57:37,20.62,-1.99
2018-08-27,15:57:38,20.62,-1.99
2018-08-27,15:57:39,20.62,-1.99
2018-08-27,15:57:40,20.62,-1.99
2018-08-27,15:57:41,20.62,-1.99
2018-08-27,15:57:42,20.62,-1.99
2018-08-27,15:57:43,20.62,-1.99
2018-08-27,15:57:44,20.62,-1.99
2018-08-27,15:57:45,20.62,-1.99
2018-08-27,15:57:46,20.62,-1.99
2018-08-27,15:57:47,20.62,-1.99
2018-08-27,15:57:48,20.62,-1.99
2018-08-27,15:57:49,20.62,-1.99
2018-08-27,15:57:50,20.62,-1.99
2018-08-27,15:57:51,20.62,-1.99
2018-08-27,15:57:52,20.62,-1.99
2018-08-27,15:57:53,20.62,-1.99
2018-08-27,15:57:54,20.62,-1.99
2018-08-27,15:57:55,20.62,-1.99
2018-08-27,15:57:56,20.62,-1.99
2018-08-27,15:57:57,20.62,-1.99
2018-08-27,15:57:58,20.62,-1.99
2018-08-27,15:57:59,20.62,-1.99
2018-08-27,15:58:00,20.62,-1.99
2018-08-27,15:58:01,20.62,-1.99
