Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180802_1.vld
Source Device: Minilog-TD-4338
Study Description: GP099F
Minilog Initialized: 2018-08-02 20:20:22 (UTC-3)
Study Start Time: 2018-08-02 20:20:22
Study Stop Time: 2018-08-02 21:18:21
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-08-02,20:20:22,20.62,-1.99
2018-08-02,20:20:23,20.62,-1.99
2018-08-02,20:20:24,20.62,0.00
2018-08-02,20:20:25,20.62,-1.99
2018-08-02,20:20:26,20.62,0.00
2018-08-02,20:20:27,20.62,-1.99
2018-08-02,20:20:28,20.62,-1.99
2018-08-02,20:20:29,20.62,-1.99
2018-08-02,20:20:30,20.62,-1.99
2018-08-02,20:20:31,20.62,-1.99
2018-08-02,20:20:32,20.62,-1.99
2018-08-02,20:20:33,20.62,0.00
2018-08-02,20:20:34,20.62,0.00
2018-08-02,20:20:35,20.62,0.00
2018-08-02,20:20:36,20.62,-1.99
2018-08-02,20:20:37,20.62,0.00
2018-08-02,20:20:38,20.62,0.00
2018-08-02,20:20:39,20.62,0.00
2018-08-02,20:20:40,20.62,0.00
2018-08-02,20:20:41,20.62,0.00
2018-08-02,20:20:42,20.62,0.00
2018-08-02,20:20:43,20.62,0.00
2018-08-02,20:20:44,20.62,0.00
2018-08-02,20:20:45,20.62,-1.99
2018-08-02,20:20:46,20.62,-1.99
2018-08-02,20:20:47,20.62,-1.99
2018-08-02,20:20:48,20.62,0.00
2018-08-02,20:20:49,20.62,-1.99
2018-08-02,20:20:50,20.62,0.00
2018-08-02,20:20:51,20.62,-1.99
2018-08-02,20:20:52,20.62,-1.99
2018-08-02,20:20:53,20.62,-1.99
2018-08-02,20:20:54,20.62,0.00
2018-08-02,20:20:55,20.62,0.00
2018-08-02,20:20:56,20.62,0.00
2018-08-02,20:20:57,20.62,0.00
2018-08-02,20:20:58,20.62,0.00
2018-08-02,20:20:59,20.62,0.00
2018-08-02,20:21:00,20.62,-1.99
2018-08-02,20:21:01,20.62,0.00
2018-08-02,20:21:02,20.62,-1.99
2018-08-02,20:21:03,20.62,-1.99
2018-08-02,20:21:04,20.62,0.00
2018-08-02,20:21:05,20.62,-1.99
2018-08-02,20:21:06,20.62,0.00
2018-08-02,20:21:07,20.62,-1.99
2018-08-02,20:21:08,20.62,-1.99
2018-08-02,20:21:09,20.62,-1.99
2018-08-02,20:21:10,20.62,0.00
2018-08-02,20:21:11,20.62,0.00
2018-08-02,20:21:12,20.62,-1.99
2018-08-02,20:21:13,20.62,-1.99
2018-08-02,20:21:14,20.62,-1.99
2018-08-02,20:21:15,20.62,-1.99
2018-08-02,20:21:16,20.62,-1.99
2018-08-02,20:21:17,20.62,0.00
2018-08-02,20:21:18,20.62,0.00
2018-08-02,20:21:19,20.62,-1.99
2018-08-02,20:21:20,20.62,0.00
2018-08-02,20:21:21,20.62,-1.99
2018-08-02,20:21:22,20.62,-1.99
2018-08-02,20:21:23,20.62,-1.99
2018-08-02,20:21:24,20.62,-1.99
2018-08-02,20:21:25,20.62,-1.99
2018-08-02,20:21:26,20.62,-1.99
2018-08-02,20:21:27,20.62,0.00
2018-08-02,20:21:28,20.62,0.00
2018-08-02,20:21:29,20.62,0.00
2018-08-02,20:21:30,20.62,-1.99
2018-08-02,20:21:31,20.62,-1.99
2018-08-02,20:21:32,20.62,0.00
2018-08-02,20:21:33,20.62,0.00
2018-08-02,20:21:34,20.62,-1.99
2018-08-02,20:21:35,20.62,-1.99
2018-08-02,20:21:36,20.62,-1.99
2018-08-02,20:21:37,20.62,-1.99
2018-08-02,20:21:38,20.62,-1.99
2018-08-02,20:21:39,20.62,-1.99
2018-08-02,20:21:40,20.62,0.00
2018-08-02,20:21:41,20.62,-1.99
2018-08-02,20:21:42,20.62,-1.99
2018-08-02,20:21:43,20.62,0.00
2018-08-02,20:21:44,20.62,-1.99
2018-08-02,20:21:45,20.62,-1.99
2018-08-02,20:21:46,20.62,-1.99
2018-08-02,20:21:47,20.62,0.00
2018-08-02,20:21:48,20.62,-1.99
2018-08-02,20:21:49,20.62,0.00
2018-08-02,20:21:50,20.62,0.00
2018-08-02,20:21:51,20.62,-1.99
2018-08-02,20:21:52,20.62,0.00
2018-08-02,20:21:53,20.62,0.00
2018-08-02,20:21:54,20.62,-1.99
2018-08-02,20:21:55,20.62,-1.99
2018-08-02,20:21:56,20.62,-1.99
2018-08-02,20:21:57,20.62,0.00
2018-08-02,20:21:58,20.62,0.00
2018-08-02,20:21:59,20.62,0.00
2018-08-02,20:22:00,20.62,-1.99
2018-08-02,20:22:01,20.62,0.00
2018-08-02,20:22:02,20.62,-1.99
2018-08-02,20:22:03,20.62,-1.99
2018-08-02,20:22:04,20.62,0.00
2018-08-02,20:22:05,20.62,0.00
2018-08-02,20:22:06,20.62,-1.99
2018-08-02,20:22:07,20.62,0.00
2018-08-02,20:22:08,20.62,0.00
2018-08-02,20:22:09,20.62,-1.99
2018-08-02,20:22:10,20.62,-1.99
2018-08-02,20:22:11,20.62,0.00
2018-08-02,20:22:12,20.62,0.00
2018-08-02,20:22:13,20.62,-1.99
2018-08-02,20:22:14,20.62,0.00
2018-08-02,20:22:15,20.62,0.00
2018-08-02,20:22:16,20.62,-1.99
2018-08-02,20:22:17,20.62,-1.99
2018-08-02,20:22:18,20.62,-1.99
2018-08-02,20:22:19,20.62,0.00
2018-08-02,20:22:20,20.62,-1.99
2018-08-02,20:22:21,20.62,-1.99
2018-08-02,20:22:22,20.62,-1.99
2018-08-02,20:22:23,20.62,-1.99
2018-08-02,20:22:24,20.62,-1.99
2018-08-02,20:22:25,20.62,0.00
2018-08-02,20:22:26,20.62,-1.99
2018-08-02,20:22:27,20.62,0.00
2018-08-02,20:22:28,20.62,0.00
2018-08-02,20:22:29,20.62,0.00
2018-08-02,20:22:30,20.62,-1.99
2018-08-02,20:22:31,20.62,-1.99
2018-08-02,20:22:32,20.62,0.00
2018-08-02,20:22:33,20.62,0.00
2018-08-02,20:22:34,20.62,-1.99
2018-08-02,20:22:35,20.62,-1.99
2018-08-02,20:22:36,20.62,-1.99
2018-08-02,20:22:37,20.62,0.00
2018-08-02,20:22:38,20.62,0.00
2018-08-02,20:22:39,20.62,-1.99
2018-08-02,20:22:40,20.62,-1.99
2018-08-02,20:22:41,20.62,-1.99
2018-08-02,20:22:42,20.62,-1.99
2018-08-02,20:22:43,20.62,-1.99
2018-08-02,20:22:44,20.62,-1.99
2018-08-02,20:22:45,20.62,-1.99
2018-08-02,20:22:46,20.62,-1.99
2018-08-02,20:22:47,20.62,0.00
2018-08-02,20:22:48,20.62,0.00
2018-08-02,20:22:49,20.62,-1.99
2018-08-02,20:22:50,20.62,-1.99
2018-08-02,20:22:51,20.62,-1.99
2018-08-02,20:22:52,20.62,-1.99
2018-08-02,20:22:53,20.62,-1.99
2018-08-02,20:22:54,20.62,-1.99
2018-08-02,20:22:55,20.62,0.00
2018-08-02,20:22:56,20.62,-1.99
2018-08-02,20:22:57,20.62,-1.99
2018-08-02,20:22:58,20.62,0.00
2018-08-02,20:22:59,20.62,-1.99
2018-08-02,20:23:00,20.62,-1.99
2018-08-02,20:23:01,20.62,0.00
2018-08-02,20:23:02,20.62,-1.99
2018-08-02,20:23:03,20.62,0.00
2018-08-02,20:23:04,20.62,0.00
2018-08-02,20:23:05,20.62,0.00
2018-08-02,20:23:06,20.62,0.00
2018-08-02,20:23:07,20.62,-1.99
2018-08-02,20:23:08,20.62,-1.99
2018-08-02,20:23:09,20.62,-1.99
2018-08-02,20:23:10,20.62,-1.99
2018-08-02,20:23:11,20.62,-1.99
2018-08-02,20:23:12,20.62,-1.99
2018-08-02,20:23:13,20.62,-1.99
2018-08-02,20:23:14,20.62,-1.99
2018-08-02,20:23:15,20.62,-1.99
2018-08-02,20:23:16,20.62,-1.99
2018-08-02,20:23:17,20.62,-1.99
2018-08-02,20:23:18,20.62,-1.99
2018-08-02,20:23:19,20.62,-1.99
2018-08-02,20:23:20,20.62,-1.99
2018-08-02,20:23:21,20.62,-1.99
2018-08-02,20:23:22,20.62,-1.99
2018-08-02,20:23:23,20.62,-1.99
2018-08-02,20:23:24,20.62,-1.99
2018-08-02,20:23:25,20.62,-1.99
2018-08-02,20:23:26,20.62,-1.99
2018-08-02,20:23:27,20.62,-1.99
2018-08-02,20:23:28,20.62,-1.99
2018-08-02,20:23:29,20.62,-1.99
2018-08-02,20:23:30,20.62,-1.99
2018-08-02,20:23:31,20.62,-1.99
2018-08-02,20:23:32,20.62,-1.99
2018-08-02,20:23:33,20.62,-1.99
2018-08-02,20:23:34,20.62,-1.99
2018-08-02,20:23:35,20.62,-1.99
2018-08-02,20:23:36,20.62,-1.99
2018-08-02,20:23:37,20.62,-1.99
2018-08-02,20:23:38,20.62,-1.99
2018-08-02,20:23:39,20.62,-1.99
2018-08-02,20:23:40,20.62,-1.99
2018-08-02,20:23:41,20.62,-1.99
2018-08-02,20:23:42,20.62,-1.99
2018-08-02,20:23:43,20.62,-1.99
2018-08-02,20:23:44,20.62,-1.99
2018-08-02,20:23:45,20.62,-1.99
2018-08-02,20:23:46,20.62,-1.99
2018-08-02,20:23:47,20.62,-1.99
2018-08-02,20:23:48,20.62,-1.99
2018-08-02,20:23:49,20.62,-1.99
2018-08-02,20:23:50,20.62,-1.99
2018-08-02,20:23:51,20.62,-1.99
2018-08-02,20:23:52,20.62,-1.99
2018-08-02,20:23:53,20.62,-1.99
2018-08-02,20:23:54,20.62,-1.99
2018-08-02,20:23:55,20.62,-1.99
2018-08-02,20:23:56,20.62,-1.99
2018-08-02,20:23:57,20.62,-1.99
2018-08-02,20:23:58,20.62,-1.99
2018-08-02,20:23:59,20.62,-1.99
2018-08-02,20:24:00,20.62,-1.99
2018-08-02,20:24:01,20.62,-1.99
2018-08-02,20:24:02,20.62,-1.99
2018-08-02,20:24:03,20.62,-1.99
2018-08-02,20:24:04,20.62,-1.99
2018-08-02,20:24:05,20.62,-1.99
2018-08-02,20:24:06,20.62,-1.99
2018-08-02,20:24:07,20.62,-1.99
2018-08-02,20:24:08,20.62,-1.99
2018-08-02,20:24:09,20.62,-1.99
2018-08-02,20:24:10,20.62,-1.99
2018-08-02,20:24:11,20.62,-1.99
2018-08-02,20:24:12,20.62,-1.99
